SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,4.0,0.77,3.6246470366092196,7.517874999999998,0.0,0.5943101679231202,1.6826230712064139,0.0,0.0,0.0,0.38524620299277784,0.634,0.38524620299277784,2.0,0.0,0.0,0.3849708669797239,0.0,0.0,0.0,0.0,0.0,11.792653387509331,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.522334267831161,4.4389375,0.0,0.8761763245586764,1.1413227816943041,0.0,0.0,0.0,-0.19208967224653312,-0.317,-0.19208967224653312,2.0,4.687220294266924,0.0,-0.19196916023674074,0.0,0.0,0.0,0.0,0.0,12.08635561681456,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,2.966420823146979,4.4389375,0.0,0.8873979873527214,1.1268900924411516,0.0,0.0,0.0,-0.19208967224653312,-0.317,-0.19208967224653312,2.0,4.687220294266924,0.0,-0.19196916023674074,0.0,0.0,0.0,0.0,0.0,12.08635561681456,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,4.714714343414667,7.193312500000001,0.0,0.5854827898847064,1.7079921344860036,0.0,0.0,0.0,0.38431128390553093,0.634,0.38431128390553093,2.0,0.0,0.0,0.384058402834214,0.0,0.0,0.0,0.0,0.0,11.782957748778712,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,5.6541728192548195,4.27665625,0.0,0.8457357954457763,1.1824023594424227,0.0,0.0,0.0,-0.1921327870740443,-0.317,-0.1921327870740443,2.0,4.686716815848757,0.0,-0.19200850602587463,0.0,0.0,0.0,0.0,0.0,12.085845576893963,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,4.498402519784106,4.27665625,0.0,0.8768924787025065,1.1403906685112062,0.0,0.0,0.0,-0.1921327870740443,-0.317,-0.1921327870740443,2.0,4.686716815848757,0.0,-0.19200850602587463,0.0,0.0,0.0,0.0,0.0,12.085845576893963,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.644895791775079,6.917406249999999,0.0,0.6119790933747782,1.6340427488878226,0.0,0.0,0.0,0.3843957232789341,0.634,0.3843957232789341,2.0,0.0,0.0,0.38413654717059803,0.0,0.0,0.0,0.0,0.0,11.783787970345731,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,6.659013592867941,4.138703125,0.0,0.952952898321307,1.0493698080582679,0.0,0.0,0.0,-0.19213116527317445,-0.317,-0.19213116527317445,2.0,4.686735754235016,0.0,-0.19200721803104978,0.0,0.0,0.0,0.0,0.0,12.085862273072575,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,5.219175755806658,4.138703125,0.0,0.9810223223092942,1.0193447970134186,0.0,0.0,0.0,-0.19213116527317445,-0.317,-0.19213116527317445,2.0,4.686735754235016,0.0,-0.19200721803104978,0.0,0.0,0.0,0.0,0.0,12.085862273072575,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,6.510097607563193,6.552203124999998,0.0,0.6293990205142955,1.5888172167520667,0.0,0.0,0.0,0.3871115927960028,0.634,0.3871115927960028,2.0,0.0,0.0,0.38680132517547666,0.0,0.0,0.0,0.0,0.0,11.812112863606986,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.469104397449536,3.9561015624999993,0.0,1.0571707418234648,0.9459209950089486,0.0,0.0,0.0,-0.19199913267238697,-0.317,-0.19199913267238697,2.0,4.688277649419385,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,5.958335070302778,3.9561015624999993,0.0,0.9594527215113777,1.0422608405599707,0.0,0.0,0.0,-0.19199913267238697,-0.317,-0.19199913267238697,2.0,4.688277649419385,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,7.410731389680778,5.915101562499999,0.0,0.6547096611551997,1.5273945984477366,0.0,0.0,0.0,0.4089052813980328,0.634,0.4089052813980328,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,6.865069009121466,3.6375507812499994,0.0,0.9298181384070965,1.075479127255072,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.261964137540177,3.6375507812499994,0.0,1.1410747462021649,0.8763667790635947,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,8.399135610882823,4.6875507812500015,0.0,0.714728391372113,1.3991328903000924,0.0,0.0,0.0,0.45998275245579956,0.9510000000000001,0.45998275245579956,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,9.379300326783442,3.023775390625001,0.0,1.2799776486354806,0.7812636424284826,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,9.131411731490372,3.023775390625001,0.0,1.1776308001406142,0.8491625727525093,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,7.974617991477712,3.023775390625001,0.0,1.0191332403624769,0.9812259677099026,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
