SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,2.0,3.0,3.0,4.0,7.0,0.77,8.242992328638914,6.078101562499999,0.0,1.290681785727839,0.7747843124911551,0.0,0.0,0.0,0.15169364044944852,0.243,0.15169364044944852,2.0,0.0,0.0,0.1517596770387083,0.0,0.0,0.0,0.0,0.0,9.416452114416142,0.0,1.7
C,1.0,3.0,3.0,4.0,8.0,0.77,8.613431960606643,4.9738007812500005,0.0,1.9202729626232573,0.5207592980082969,0.0,0.0,0.0,0.03599582374386302,0.0,0.03599582374386302,2.0,0.0,0.0,0.035313643736797365,0.0,0.0,0.0,0.0,0.0,8.306523709959663,0.0,1.7
C,4.0,3.0,3.0,4.0,5.0,0.77,5.52965218255181,8.7745625,0.0,0.6479022008600923,1.5434428200313206,0.0,0.0,0.0,0.32312220075657483,0.317,0.32312220075657483,2.0,0.0,0.0,0.32208965653613497,0.0,0.0,0.0,0.0,0.0,11.131817531075143,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.601643413575138,5.06728125,0.0,1.0503451135273363,0.9520680270903874,0.0,0.0,0.0,-0.22150065191271417,-0.317,-0.22150065191271417,2.0,4.348676184861042,0.0,-0.2211468372729121,0.0,0.0,0.0,0.0,0.0,11.710088987368893,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.02610208611007,6.1172812500000004,0.0,0.7072518849766306,1.4139234143335546,0.0,0.0,0.0,0.4329891168842044,0.9510000000000001,0.4329891168842044,2.0,0.0,0.0,0.43352814568290954,0.0,0.0,0.0,0.0,0.0,12.313128085195723,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,4.197041666459841,3.7386406250000004,0.0,1.0628538208005327,0.9408631558070781,0.0,0.0,0.0,-0.16697516843779991,-0.317,-0.16697516843779991,2.0,4.9840865805011365,0.0,-0.16691324651402992,0.0,0.0,0.0,0.0,0.0,12.412608209381569,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,4.745571066794806,3.7386406250000004,0.0,1.181651325565546,0.8462733281506654,0.0,0.0,0.0,-0.16697516843779991,-0.317,-0.16697516843779991,2.0,4.9840865805011365,0.0,-0.16691324651402992,0.0,0.0,0.0,0.0,0.0,12.412608209381569,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.170915483135383,3.7386406250000004,0.0,1.2106861544887262,0.8259778938516902,0.0,0.0,0.0,-0.16697516843779991,-0.317,-0.16697516843779991,2.0,4.9840865805011365,0.0,-0.16691324651402992,0.0,0.0,0.0,0.0,0.0,12.412608209381569,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.323549416269315,6.1172812500000004,0.0,0.6984565229747479,1.4317283425759546,0.0,0.0,0.0,0.4329891168842044,0.9510000000000001,0.4329891168842044,2.0,0.0,0.0,0.43352814568290954,0.0,0.0,0.0,0.0,0.0,12.313128085195723,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.339501315484588,3.7386406250000004,0.0,1.201829059815813,0.8320650859892301,0.0,0.0,0.0,-0.16697516843779991,-0.317,-0.16697516843779991,2.0,4.9840865805011365,0.0,-0.16691324651402992,0.0,0.0,0.0,0.0,0.0,12.412608209381569,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.082424705565178,3.7386406250000004,0.0,1.0969795925222543,0.911593986630807,0.0,0.0,0.0,-0.16697516843779991,-0.317,-0.16697516843779991,2.0,4.9840865805011365,0.0,-0.16691324651402992,0.0,0.0,0.0,0.0,0.0,12.412608209381569,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,5.808117958512894,3.7386406250000004,0.0,1.0792272845086692,0.9265888792417454,0.0,0.0,0.0,-0.16697516843779991,-0.317,-0.16697516843779991,2.0,4.9840865805011365,0.0,-0.16691324651402992,0.0,0.0,0.0,0.0,0.0,12.412608209381569,0.0,1.5
