SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,6.0,0.77,6.683636980716413,6.969984375000001,0.0,0.6352004015605154,1.5743063095414782,0.0,0.0,0.0,0.38461566634723454,0.634,0.38461566634723454,2.0,0.0,0.0,0.38424645195388246,0.0,0.0,0.0,0.0,0.0,11.784955660314237,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.090031735471992,4.164992187499999,0.0,0.9835669990385699,1.0167075562493386,0.0,0.0,0.0,-0.19218067593512758,-0.317,-0.19218067593512758,2.0,4.686157612851504,0.0,-0.19199625407380036,0.0,0.0,0.0,0.0,0.0,12.086004398323903,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.121831358576248,4.164992187499999,0.0,0.98664844979458,1.0135322264056663,0.0,0.0,0.0,-0.19218067593512758,-0.317,-0.19218067593512758,2.0,4.686157612851504,0.0,-0.19199625407380036,0.0,0.0,0.0,0.0,0.0,12.086004398323903,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.648641506829824,6.805742187499999,0.0,0.6347793178113055,1.5753506327962312,0.0,0.0,0.0,0.384536197501557,0.634,0.384536197501557,2.0,0.0,0.0,0.38414821186529696,0.0,0.0,0.0,0.0,0.0,11.78391190044052,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.590033818106479,4.0828710937500015,0.0,0.9852343357635859,1.0149869566055778,0.0,0.0,0.0,-0.19219195586462803,-0.317,-0.19219195586462803,2.0,4.68602589978298,0.0,-0.1920070053801973,0.0,0.0,0.0,0.0,0.0,12.085865029650082,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,7.622683127350895,4.0828710937500015,0.0,0.986251582308821,1.0139400716184341,0.0,0.0,0.0,-0.19219195586462803,-0.317,-0.19219195586462803,2.0,4.68602589978298,0.0,-0.1920070053801973,0.0,0.0,0.0,0.0,0.0,12.085865029650082,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,9.067649976151484,6.496371093749999,0.0,0.6478737589610245,1.5435105777453768,0.0,0.0,0.0,0.3872647018700512,0.634,0.3872647018700512,2.0,0.0,0.0,0.3868015348128817,0.0,0.0,0.0,0.0,0.0,11.812115092969423,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.368040021797515,3.9281855468749995,0.0,1.0095588775199096,0.990531629474259,0.0,0.0,0.0,-0.19205463714449778,-0.317,-0.19205463714449778,2.0,4.687629436301903,0.0,-0.1918861627318873,0.0,0.0,0.0,0.0,0.0,12.087431537888168,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,9.394845076955766,3.9281855468749995,0.0,1.0106594565832778,0.9894529690353722,0.0,0.0,0.0,-0.19205463714449778,-0.317,-0.19205463714449778,2.0,4.687629436301903,0.0,-0.1918861627318873,0.0,0.0,0.0,0.0,0.0,12.087431537888168,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,10.106992829719431,5.887185546874999,0.0,0.6939925120027308,1.4409377373744128,0.0,0.0,0.0,0.4090027685029864,0.634,0.4090027685029864,2.0,0.0,0.0,0.40870623083658636,0.0,0.0,0.0,0.0,0.0,12.045959871354203,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,10.075152195376504,3.6235927734374997,0.0,1.1201353328116803,0.8927492694028983,0.0,0.0,0.0,-0.18893995999231872,-0.317,-0.18893995999231872,2.0,4.724058546683648,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,10.100572180822232,3.6235927734374997,0.0,1.120864899102058,0.8921681826249669,0.0,0.0,0.0,-0.18893995999231872,-0.317,-0.18893995999231872,2.0,4.724058546683648,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,11.479407302644157,4.6735927734375,0.0,0.7752922070263899,1.2898362590738144,0.0,0.0,0.0,0.45980872329602773,0.9510000000000001,0.45980872329602773,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,12.47082143284876,3.01679638671875,0.0,1.4007927177290862,0.7138814953444099,0.0,0.0,0.0,-0.16474255419495815,-0.317,-0.16474255419495815,2.0,5.0108240189018955,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,11.793197447257466,3.01679638671875,0.0,1.2690839950171184,0.7879699089472098,0.0,0.0,0.0,-0.16474255419495815,-0.317,-0.16474255419495815,2.0,5.0108240189018955,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,11.770685128742507,3.01679638671875,0.0,1.2682965231178966,0.7884591511310508,0.0,0.0,0.0,-0.16474255419495815,-0.317,-0.16474255419495815,2.0,5.0108240189018955,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
