SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,5.0,0.77,3.5440238529106995,6.95809375,0.0,0.6243476857088777,1.601671669311324,0.0,0.0,0.0,0.38415770687200357,0.634,0.38415770687200357,2.0,0.0,0.0,0.38381390055134135,0.0,0.0,0.0,0.0,0.0,11.78036025434341,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,4.597424154893694,4.159046874999999,0.0,0.9755946147726844,1.02501590810134,0.0,0.0,0.0,-0.1921995132420239,-0.317,-0.1921995132420239,2.0,4.685937654883424,0.0,-0.19201235929300461,0.0,0.0,0.0,0.0,0.0,12.08579562733201,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,2.797160149151278,4.159046874999999,0.0,0.9308779162907695,1.074254725028453,0.0,0.0,0.0,-0.1921995132420239,-0.317,-0.1921995132420239,2.0,4.685937654883424,0.0,-0.19201235929300461,0.0,0.0,0.0,0.0,0.0,12.08579562733201,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,4.383826723309214,6.913421875,0.0,0.6196221119299945,1.6138868848389014,0.0,0.0,0.0,0.3843879829030552,0.634,0.3843879829030552,2.0,0.0,0.0,0.3840169185156161,0.0,0.0,0.0,0.0,0.0,11.782517020141068,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,5.401304186027667,4.136710937499998,0.0,0.9618655082863646,1.039646386511535,0.0,0.0,0.0,-0.19219494175977328,-0.317,-0.19219494175977328,2.0,4.6859910344336235,0.0,-0.19200912663236963,0.0,0.0,0.0,0.0,0.0,12.08583753202207,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,3.971641651760642,4.136710937499998,0.0,0.9459510460015199,1.0571371576012754,0.0,0.0,0.0,-0.19219494175977328,-0.317,-0.19219494175977328,2.0,4.6859910344336235,0.0,-0.19200912663236963,0.0,0.0,0.0,0.0,0.0,12.08583753202207,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,5.253941944863875,6.777460937499999,0.0,0.6243970532423574,1.6015450342169597,0.0,0.0,0.0,0.3845227446432108,0.634,0.3845227446432108,2.0,0.0,0.0,0.38413593464770246,0.0,0.0,0.0,0.0,0.0,11.783781462686717,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,4.7746205566515965,4.068730468750001,0.0,0.9581611718375456,1.0436657520594543,0.0,0.0,0.0,-0.1921922515705996,-0.317,-0.1921922515705996,2.0,4.686022446913741,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,6.016052774037143,4.068730468750001,0.0,0.967799015787686,1.0332723878481171,0.0,0.0,0.0,-0.1921922515705996,-0.317,-0.1921922515705996,2.0,4.686022446913741,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,6.367209436637059,6.482230468749999,0.0,0.6409046043915477,1.5602946103802215,0.0,0.0,0.0,0.3872644132868609,0.634,0.3872644132868609,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,6.090772447727792,3.9211152343749998,0.0,0.9932491497288184,1.006796734004781,0.0,0.0,0.0,-0.19205463971706002,-0.317,-0.19205463971706002,2.0,4.687629406258854,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.105786522968446,3.9211152343749998,0.0,0.997756553296294,1.0022484910735934,0.0,0.0,0.0,-0.19205463971706002,-0.317,-0.19205463971706002,2.0,4.687629406258854,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,7.421013911184914,5.880115234374999,0.0,0.6882125857341227,1.4530393961529937,0.0,0.0,0.0,0.40900276595587287,0.634,0.40900276595587287,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,7.101680528579133,3.6200576171874994,0.0,1.1051941938435568,0.9048183618503091,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,7.990554302424832,3.6200576171874994,0.0,1.108544942897617,0.9020834079907556,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,8.601358933331408,4.6700576171875,0.0,0.7701038701938161,1.2985261322583987,0.0,0.0,0.0,0.4598087232869126,0.9510000000000001,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,9.213305031854746,3.0150288085937498,0.0,1.257785247669394,0.7950482817738118,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,8.45318188672171,3.0150288085937498,0.0,1.2554278660206717,0.7965411849345824,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,9.626018169004253,3.0150288085937498,0.0,1.3884100760555773,0.7202483021737812,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
