SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
S,4.0,3.0,3.0,6.0,7.0,1.02,6.6302827277575425,10.719468749999999,0.0,0.5295909380771999,1.8882498322775818,0.0,0.0,0.0,0.28794532837583536,1.1550000000000002,0.28794532837583536,3.0,10.229705526508393,0.0,0.28820994471656447,0.0,0.0,0.0,0.0,0.0,12.885986456944499,0.0,1.8
O,1.0,2.0,2.0,6.0,8.0,0.73,6.738748428306253,7.344734375000001,0.0,0.9735816078125977,1.0271352621859384,0.0,0.0,-0.5174482165353721,-0.20498486337406777,-0.5690000000000001,-0.7224330799094398,2.0,8.892742336904199,0.0,-0.20446120204426238,0.0,0.0,0.0,0.0,0.0,14.270128083886073,0.0,1.55
O,1.0,2.0,2.0,6.0,8.0,0.73,6.955752949178112,7.344734375000001,0.0,1.0003023126495385,0.9996977787157786,0.0,0.0,-0.5174482165353721,-0.20498486337406777,-0.5690000000000001,-0.7224330799094398,2.0,8.892742336904199,0.0,-0.20446120204426238,0.0,0.0,0.0,0.0,0.0,14.270128083886073,0.0,1.55
C,4.0,3.0,3.0,4.0,8.0,0.77,7.999344949431797,10.116531250000003,0.0,0.6466815011046532,1.5463562793922705,0.0,0.0,0.0,0.42677692787979077,0.752,0.42677692787979077,2.0,0.0,0.0,0.42664976045511305,0.0,0.0,0.0,0.0,0.0,12.238861234999181,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.23568187523049,5.738265625000001,0.0,0.984520969016383,1.0157223984767758,0.0,0.0,0.0,-0.17959018381934386,-0.317,-0.17959018381934386,2.0,4.834075014089723,0.0,-0.1795867523169455,0.0,0.0,0.0,0.0,0.0,12.247224218124202,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.968905461228663,5.738265625000001,0.0,1.0243843187476942,0.9761961225865856,0.0,0.0,0.0,-0.17959018381934386,-0.317,-0.17959018381934386,2.0,4.834075014089723,0.0,-0.1795867523169455,0.0,0.0,0.0,0.0,0.0,12.247224218124202,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,9.303413897059508,8.577859375000003,0.0,0.6064977151066214,1.6488108282884486,0.0,0.0,0.0,0.3939241144065875,0.634,0.3939241144065875,2.0,0.0,0.0,0.3936406112132063,0.0,0.0,0.0,0.0,0.0,11.884932320834292,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,9.45776824573324,4.968929687500001,0.0,0.9193053847521602,1.0877778120157477,0.0,0.0,0.0,-0.1910371890556024,-0.317,-0.1910371890556024,2.0,4.699517338870222,0.0,-0.1909491143366483,0.0,0.0,0.0,0.0,0.0,12.099580979891767,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,10.306426871132402,4.968929687500001,0.0,0.9577843011734594,1.044076415509023,0.0,0.0,0.0,-0.1910371890556024,-0.317,-0.1910371890556024,2.0,4.699517338870222,0.0,-0.1909491143366483,0.0,0.0,0.0,0.0,0.0,12.099580979891767,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,9.788723273747195,7.780117187499998,0.0,0.580696418345739,1.7220702046841507,0.0,0.0,0.0,0.3852442975711573,0.634,0.3852442975711573,2.0,0.0,0.0,0.38496936179784985,0.0,0.0,0.0,0.0,0.0,11.792637391207585,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,9.802916540499567,4.570058593749999,0.0,0.8813857461699621,1.1345770048420603,0.0,0.0,0.0,-0.19208968606455715,-0.317,-0.19208968606455715,2.0,4.687220132901957,0.0,-0.19196916752994894,0.0,0.0,0.0,0.0,0.0,12.086355522271955,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,9.135147375932148,4.570058593749999,0.0,0.8284571053929736,1.2070630977637111,0.0,0.0,0.0,-0.19208968606455715,-0.317,-0.19208968606455715,2.0,4.687220132901957,0.0,-0.19196916752994894,0.0,0.0,0.0,0.0,0.0,12.086355522271955,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,11.245427586801668,7.3244335937499985,0.0,0.5796709858080094,1.7251165307266323,0.0,0.0,0.0,0.3843112701758864,0.634,0.3843112701758864,2.0,0.0,0.0,0.3840583955410058,0.0,0.0,0.0,0.0,0.0,11.782957671295232,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,12.02517866727975,4.342216796874997,0.0,0.8911291744465941,1.122171766647654,0.0,0.0,0.0,-0.19213278710583734,-0.317,-0.19213278710583734,2.0,4.686716815477498,0.0,-0.19200850602587463,0.0,0.0,0.0,0.0,0.0,12.085845576893963,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,11.454771088502815,4.342216796874997,0.0,0.8194415870186034,1.2203432384220665,0.0,0.0,0.0,-0.19213278710583734,-0.317,-0.19213278710583734,2.0,4.686716815477498,0.0,-0.19200850602587463,0.0,0.0,0.0,0.0,0.0,12.085845576893963,0.0,1.5
C,4.0,3.0,3.0,4.0,12.0,0.77,11.90816953985792,6.9829667968749956,0.0,0.5999505526157094,1.6668040318324986,0.0,0.0,0.0,0.38439572324714105,0.634,0.38439572324714105,2.0,0.0,0.0,0.38413654717059803,0.0,0.0,0.0,0.0,0.0,11.783787970345731,0.0,1.7
F,1.0,3.0,3.0,7.0,13.0,0.72,11.813000892660595,4.171483398437502,0.0,0.9581299692019276,1.0436997402690034,0.0,0.0,0.0,-0.19213116527317445,-0.317,-0.19213116527317445,2.0,4.686735754235016,0.0,-0.19200721803104978,0.0,0.0,0.0,0.0,0.0,12.085862273072575,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,11.429956397992077,4.171483398437502,0.0,0.8766634348483082,1.1406886157776537,0.0,0.0,0.0,-0.19213116527317445,-0.317,-0.19213116527317445,2.0,4.686735754235016,0.0,-0.19200721803104978,0.0,0.0,0.0,0.0,0.0,12.085862273072575,0.0,1.5
C,4.0,3.0,3.0,4.0,13.0,0.77,13.408240895807324,6.5849833984375,0.0,0.6360584796991877,1.5721824830838382,0.0,0.0,0.0,0.3871115927960028,0.634,0.3871115927960028,2.0,0.0,0.0,0.38680132517547666,0.0,0.0,0.0,0.0,0.0,11.812112863606986,0.0,1.7
F,1.0,3.0,3.0,7.0,14.0,0.72,13.99811859143935,3.9724916992187502,0.0,1.0519017363164984,0.9506591399894009,0.0,0.0,0.0,-0.19199913267238697,-0.317,-0.19199913267238697,2.0,4.688277649419385,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,14.0,0.72,14.008206944859145,3.9724916992187502,0.0,1.0273473934246788,0.9733805783713376,0.0,0.0,0.0,-0.19199913267238697,-0.317,-0.19199913267238697,2.0,4.688277649419385,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,14.0,0.77,13.982454437258145,5.931491699218751,0.0,0.6592664053578061,1.5168374906912878,0.0,0.0,0.0,0.4089052813980328,0.634,0.4089052813980328,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,15.0,0.72,13.781101309401945,3.645745849609375,0.0,0.9762127030752952,1.0243669200879781,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,15.0,0.72,15.345367404529616,3.645745849609375,0.0,1.1541331037545157,0.8664511889892902,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,15.0,0.77,13.651661008463401,4.695745849609375,0.0,0.7023080395295558,1.423876623525276,0.0,0.0,0.0,0.45998275245579956,0.9510000000000001,0.45998275245579956,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,16.0,0.72,14.443997646773555,3.027872924804688,0.0,1.251957743298405,0.7987490035928867,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,16.0,0.72,12.368000448334403,3.027872924804688,0.0,0.9662340700940723,1.0349459110903017,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,16.0,0.72,14.005960434757768,3.027872924804688,0.0,1.140568596868155,0.8767556837404282,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
