SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,4.0,0.77,4.782429747523742,10.060218750000002,0.0,0.6340936606406492,1.577054088491693,0.0,0.0,0.0,0.42678961328366916,0.752,0.42678961328366916,2.0,0.0,0.0,0.42666107636784956,0.0,0.0,0.0,0.0,0.0,12.23898326834112,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.4063600102579,5.710109375000001,0.0,0.9876853889002863,1.0124681515370244,0.0,0.0,0.0,-0.17958997368300547,-0.317,-0.17958997368300547,2.0,4.834077497871132,0.0,-0.17958659139364166,0.0,0.0,0.0,0.0,0.0,12.247226313395437,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.589276931768545,5.710109375000001,0.0,0.9344185299739496,1.0701842567568505,0.0,0.0,0.0,-0.17958997368300547,-0.317,-0.17958997368300547,2.0,4.834077497871132,0.0,-0.17958659139364166,0.0,0.0,0.0,0.0,0.0,12.247226313395437,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,5.87519820686928,8.549703125000002,0.0,0.5926660289103929,1.6872909045225424,0.0,0.0,0.0,0.39392432059693694,0.634,0.39392432059693694,2.0,0.0,0.0,0.3936407700997013,0.0,0.0,0.0,0.0,0.0,11.884934014578468,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.822060337610626,4.954851562500001,0.0,0.9093945240562284,1.099632748545305,0.0,0.0,0.0,-0.1910371876314219,-0.317,-0.1910371876314219,2.0,4.699517355518632,0.0,-0.19094911360354472,0.0,0.0,0.0,0.0,0.0,12.099580989398518,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.650397860328067,4.954851562500001,0.0,0.8642720631698575,1.157043068512869,0.0,0.0,0.0,-0.1910371876314219,-0.317,-0.1910371876314219,2.0,4.699517355518632,0.0,-0.19094911360354472,0.0,0.0,0.0,0.0,0.0,12.099580989398518,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.761613548554812,7.766039062499998,0.0,0.588570572961387,1.6990315961066655,0.0,0.0,0.0,0.3852442989864513,0.634,0.3852442989864513,2.0,0.0,0.0,0.38496936253095343,0.0,0.0,0.0,0.0,0.0,11.792637398998632,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,6.3518292884806025,4.563019531249998,0.0,0.8660339367219868,1.1546891612412862,0.0,0.0,0.0,-0.19208968606136034,-0.317,-0.19208968606136034,2.0,4.687220132939289,0.0,-0.19196916752994894,0.0,0.0,0.0,0.0,0.0,12.086355522271955,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.138356732470016,4.563019531249998,0.0,0.9179170202770813,1.0894230937107379,0.0,0.0,0.0,-0.19208968606136034,-0.317,-0.19208968606136034,2.0,4.687220132939289,0.0,-0.19196916752994894,0.0,0.0,0.0,0.0,0.0,12.086355522271955,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,8.12972250079915,7.317394531249999,0.0,0.5902754290540821,1.6941243880039232,0.0,0.0,0.0,0.38431127017908323,0.634,0.38431127017908323,2.0,0.0,0.0,0.3840583955410058,0.0,0.0,0.0,0.0,0.0,11.782957671295232,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.821873668331463,4.338697265624997,0.0,0.8711371172393564,1.1479249135532321,0.0,0.0,0.0,-0.19213278710583734,-0.317,-0.19213278710583734,2.0,4.686716815477498,0.0,-0.19200850602587463,0.0,0.0,0.0,0.0,0.0,12.085845576893963,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.956625510760178,4.338697265624997,0.0,0.9284143487037352,1.077105283213485,0.0,0.0,0.0,-0.19213278710583734,-0.317,-0.19213278710583734,2.0,4.686716815477498,0.0,-0.19200850602587463,0.0,0.0,0.0,0.0,0.0,12.085845576893963,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,8.300900174679853,6.979447265624997,0.0,0.5955482200737783,1.6791251594641943,0.0,0.0,0.0,0.38439572324714105,0.634,0.38439572324714105,2.0,0.0,0.0,0.38413654717059803,0.0,0.0,0.0,0.0,0.0,11.783787970345731,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.011739777351734,4.169723632812501,0.0,0.8705510463180037,1.1486977176461974,0.0,0.0,0.0,-0.19213116527317445,-0.317,-0.19213116527317445,2.0,4.686735754235016,0.0,-0.19200721803104978,0.0,0.0,0.0,0.0,0.0,12.085862273072575,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.626209927611487,4.169723632812501,0.0,0.9149132133753162,1.092999844554414,0.0,0.0,0.0,-0.19213116527317445,-0.317,-0.19213116527317445,2.0,4.686735754235016,0.0,-0.19200721803104978,0.0,0.0,0.0,0.0,0.0,12.085862273072575,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,9.76985007459173,6.583223632812499,0.0,0.6277548300695561,1.5929785835167507,0.0,0.0,0.0,0.3871115927960028,0.634,0.3871115927960028,2.0,0.0,0.0,0.38680132517547666,0.0,0.0,0.0,0.0,0.0,11.812112863606986,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,10.223132408904819,3.97161181640625,0.0,0.9850995068500591,1.015125876164111,0.0,0.0,0.0,-0.19199913267238697,-0.317,-0.19199913267238697,2.0,4.688277649419385,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,10.017713711720853,3.97161181640625,0.0,1.021355495438711,0.9790910260589161,0.0,0.0,0.0,-0.19199913267238697,-0.317,-0.19199913267238697,2.0,4.688277649419385,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,10.753231035367929,5.930611816406251,0.0,0.6513909680135267,1.535176336647078,0.0,0.0,0.0,0.4089052813980328,0.634,0.4089052813980328,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,10.888616099394818,3.645305908203125,0.0,0.9676647156874659,1.033415793495748,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,10.500481418011272,3.645305908203125,0.0,1.0059025130493426,0.9941321221760849,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,12.131032693468432,4.695305908203125,0.0,0.7481216592520569,1.3366809898269238,0.0,0.0,0.0,0.45998275245579956,0.9510000000000001,0.45998275245579956,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,12.300031932885378,3.027652954101563,0.0,1.2253319323732241,0.8161053944486691,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,12.60037142865241,3.027652954101563,0.0,1.2163726564398436,0.8221164745077905,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,13.081897713252461,3.027652954101563,0.0,1.321784633308238,0.7565529018877629,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
