SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,4.0,0.77,3.454061143060441,6.869218749999999,0.0,0.6548907167612708,1.5269723243985651,0.0,0.0,0.0,0.3841549794302771,0.634,0.3841549794302771,2.0,0.0,0.0,0.3839163451160826,0.0,0.0,0.0,0.0,0.0,11.781448557054546,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.0722665065047,4.114609375,0.0,1.0579714595982896,0.9452050817889724,0.0,0.0,0.0,-0.19213555693339995,-0.317,-0.19213555693339995,2.0,4.686684471215529,0.0,-0.19201066813324905,0.0,0.0,0.0,0.0,0.0,12.085817549678318,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,2.918988624506783,4.114609375,0.0,0.9930151820700525,1.007033948781515,0.0,0.0,0.0,-0.19213555693339995,-0.317,-0.19213555693339995,2.0,4.686684471215529,0.0,-0.19201066813324905,0.0,0.0,0.0,0.0,0.0,12.085817549678318,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,4.77461194444114,7.0969375,0.0,0.6965738862365576,1.435597888118933,0.0,0.0,0.0,0.37855988405669894,0.634,0.37855988405669894,2.0,0.0,0.0,0.3784716965753149,0.0,0.0,0.0,0.0,0.0,11.723662925765552,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,5.664700229491407,4.22846875,0.0,1.1349192335769864,0.8811199690820692,0.0,0.0,0.0,-0.19238562861840125,-0.317,-0.19238562861840125,2.0,4.683764654310696,0.0,-0.19223823958745362,0.0,0.0,0.0,0.0,0.0,12.082867680868635,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.536850080144847,4.22846875,0.0,1.197872674511639,0.834813266282821,0.0,0.0,0.0,-0.19238562861840125,-0.317,-0.19238562861840125,2.0,4.683764654310696,0.0,-0.19223823958745362,0.0,0.0,0.0,0.0,0.0,12.082867680868635,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.010768082839197,7.325125000000001,0.0,0.7312440147767432,1.3675325606669217,0.0,0.0,0.0,0.32497299029536897,0.634,0.32497299029536897,2.0,0.0,0.0,0.32503040349579043,0.0,0.0,0.0,0.0,0.0,11.162391258901033,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,4.51299679370593,4.3425625000000005,0.0,1.13220310925769,0.8832337518094551,0.0,0.0,0.0,-0.19852826111124425,-0.317,-0.19852826111124425,2.0,4.612266813210128,0.0,-0.19818215016816368,0.0,0.0,0.0,0.0,0.0,12.005905160501523,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,4.874318849849689,4.3425625000000005,0.0,1.0518924542157737,0.9506675287879486,0.0,0.0,0.0,-0.19852826111124425,-0.317,-0.19852826111124425,2.0,4.612266813210128,0.0,-0.19818215016816368,0.0,0.0,0.0,0.0,0.0,12.005905160501523,0.0,1.5
C,2.0,3.0,3.0,4.0,7.0,0.77,6.52062583346108,7.667875000000002,0.0,1.111850521064994,0.8994014762363405,0.0,0.0,0.0,0.08596905622357133,0.0,0.08596905622357133,2.0,0.0,0.0,0.08503009896428708,0.0,0.0,0.0,0.0,0.0,8.774168929824322,0.0,1.7
C,2.0,3.0,3.0,4.0,8.0,0.77,7.185291004545327,8.0235625,0.0,1.440126349396301,0.6943835174040102,0.0,0.0,0.0,0.07483426906385757,0.236,0.07483426906385757,2.0,0.0,0.0,0.07449510010964791,0.0,0.0,0.0,0.0,0.0,8.67429811649442,0.0,1.7
S,1.0,3.0,3.0,6.0,9.0,1.02,7.697897413579892,6.434031250000002,0.0,1.6799859408823887,0.5952430765431074,0.0,0.0,0.0,-0.08225285788047919,-0.236,-0.08225285788047919,3.0,5.776318288055218,0.0,-0.08195466795616133,0.0,0.0,0.0,0.0,0.0,9.401022744847978,0.0,1.8
