SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,5.0,0.77,5.918811815727883,6.687968749999999,0.0,0.6534967404324831,1.5302295147458602,0.0,0.0,0.0,0.384392598249994,0.634,0.384392598249994,2.0,0.0,0.0,0.3841340706039286,0.0,0.0,0.0,0.0,0.0,11.783761658437705,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.217015501026196,4.0239843749999995,0.0,1.068635519247443,0.9357727513158296,0.0,0.0,0.0,-0.19213118807784735,-0.317,-0.19213118807784735,2.0,4.686735487935961,0.0,-0.19200723010362408,0.0,0.0,0.0,0.0,0.0,12.08586211657668,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.586818905207582,4.0239843749999995,0.0,1.0372715416504965,0.9640677101859071,0.0,0.0,0.0,-0.19213118807784735,-0.317,-0.19213118807784735,2.0,4.686735487935961,0.0,-0.19200723010362408,0.0,0.0,0.0,0.0,0.0,12.08586211657668,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.849948755282772,6.437484374999999,0.0,0.6622365902239833,1.5100343514117478,0.0,0.0,0.0,0.3871115701378312,0.634,0.3871115701378312,2.0,0.0,0.0,0.38680131310290233,0.0,0.0,0.0,0.0,0.0,11.812112735222726,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,8.08446604173708,3.8987421875,0.0,1.0987781898314999,0.9101017923857336,0.0,0.0,0.0,-0.19199913272506566,-0.317,-0.19199913272506566,2.0,4.688277648804157,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.719661832265074,3.8987421875,0.0,1.0486461494081376,0.9536105201591654,0.0,0.0,0.0,-0.19199913272506566,-0.317,-0.19199913272506566,2.0,4.688277648804157,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.121249045637991,5.857742187499999,0.0,0.6805339271489936,1.4694344544868865,0.0,0.0,0.0,0.4089052813453541,0.634,0.4089052813453541,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,6.202695211760771,3.60887109375,0.0,1.023079376131595,0.9774412653895328,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,7.4337265197207785,3.60887109375,0.0,1.082632349047057,0.9236745981959704,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,8.430246571127087,4.658871093749999,0.0,0.7747041991628577,1.2908152570756632,0.0,0.0,0.0,0.45998275245579956,0.9510000000000001,0.45998275245579956,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.452524950509256,3.009435546875,0.0,1.291062178112591,0.77455603374727,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.932619436649027,3.009435546875,0.0,1.387417562045001,0.7207635447010183,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.494962766840123,3.009435546875,0.0,1.2733615831276823,0.7853228911961986,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
