SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
N,3.0,3.0,3.0,5.0,5.0,0.75,5.790601960072891,7.950781249999999,0.0,0.6516091044775076,1.5346624120635168,0.0,0.0,0.0,-0.09958298019580339,-0.759,-0.09958298019580339,2.0,3.431536610872813,0.0,-0.10182346853183823,0.0,0.0,0.0,0.0,0.0,10.452370575977152,0.0,1.6
C,4.0,3.0,3.0,4.0,6.0,0.77,6.249946339769647,6.629390624999998,0.0,0.6442769235485667,1.5521276076320902,0.0,0.0,0.0,0.4086681642134306,0.887,0.4086681642134306,2.0,0.0,0.0,0.40875849313204743,0.0,0.0,0.0,0.0,0.0,12.046519957682449,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,5.4829185339561635,3.9946953124999998,0.0,0.9900629690632266,1.0100367665969525,0.0,0.0,0.0,-0.17727554287847574,-0.317,-0.17727554287847574,2.0,4.8614641665285605,0.0,-0.17713245721102844,0.0,0.0,0.0,0.0,0.0,12.279193813715752,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.336027671703537,3.9946953124999998,0.0,1.0566429844416076,0.946393450507277,0.0,0.0,0.0,-0.17727554287847574,-0.317,-0.17727554287847574,2.0,4.8614641665285605,0.0,-0.17713245721102844,0.0,0.0,0.0,0.0,0.0,12.279193813715752,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,6.980367899330235,5.0446953125,0.0,0.7052065850873415,1.4180241948196608,0.0,0.0,0.0,0.46944704101438983,0.9510000000000001,0.46944704101438983,2.0,0.0,0.0,0.4701479964678671,0.0,0.0,0.0,0.0,0.0,12.71151218811059,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.60731138313662,3.2023476562500006,0.0,1.2638703911602012,0.791220371166402,0.0,0.0,0.0,-0.16372784521865155,-0.317,-0.16372784521865155,2.0,5.022994730733164,0.0,-0.1638253736434157,0.0,0.0,0.0,0.0,0.0,12.453016094582818,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.0716313066195,3.2023476562500006,0.0,1.0590130042101817,0.9442754678407429,0.0,0.0,0.0,-0.16372784521865155,-0.317,-0.16372784521865155,2.0,5.022994730733164,0.0,-0.1638253736434157,0.0,0.0,0.0,0.0,0.0,12.453016094582818,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,6.369992343009527,3.2023476562500006,0.0,1.0347668935399583,0.9664012312753648,0.0,0.0,0.0,-0.16372784521865155,-0.317,-0.16372784521865155,2.0,5.022994730733164,0.0,-0.1638253736434157,0.0,0.0,0.0,0.0,0.0,12.453016094582818,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.6857142684981685,6.629390624999999,0.0,0.6385020394141184,1.5661657101637256,0.0,0.0,0.0,0.4086681642134306,0.887,0.4086681642134306,2.0,0.0,0.0,0.40875849313204743,0.0,0.0,0.0,0.0,0.0,12.046519957682449,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,6.805034550242931,3.9946953124999998,0.0,0.8920848500249001,1.1209696028041365,0.0,0.0,0.0,-0.17727554287847574,-0.317,-0.17727554287847574,2.0,4.8614641665285605,0.0,-0.17713245721102844,0.0,0.0,0.0,0.0,0.0,12.279193813715752,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.426085123152355,3.9946953124999998,0.0,1.0011767504267353,0.9988246326872515,0.0,0.0,0.0,-0.17727554287847574,-0.317,-0.17727554287847574,2.0,4.8614641665285605,0.0,-0.17713245721102844,0.0,0.0,0.0,0.0,0.0,12.279193813715752,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,8.166255394610188,5.044695312499999,0.0,0.7434339353920212,1.345109433930654,0.0,0.0,0.0,0.46944704101438983,0.9510000000000001,0.46944704101438983,2.0,0.0,0.0,0.4701479964678671,0.0,0.0,0.0,0.0,0.0,12.71151218811059,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.766747763566602,3.2023476562499997,0.0,1.1024637380183269,0.9070593122613675,0.0,0.0,0.0,-0.16372784521865155,-0.317,-0.16372784521865155,2.0,5.022994730733164,0.0,-0.1638253736434157,0.0,0.0,0.0,0.0,0.0,12.453016094582818,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,9.019656524502473,3.2023476562499997,0.0,1.3046576331281576,0.7664846122137923,0.0,0.0,0.0,-0.16372784521865155,-0.317,-0.16372784521865155,2.0,5.022994730733164,0.0,-0.1638253736434157,0.0,0.0,0.0,0.0,0.0,12.453016094582818,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.411272256323652,3.2023476562499997,0.0,1.2586665073326793,0.7944916259980287,0.0,0.0,0.0,-0.16372784521865155,-0.317,-0.16372784521865155,2.0,5.022994730733164,0.0,-0.1638253736434157,0.0,0.0,0.0,0.0,0.0,12.453016094582818,0.0,1.5
