SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,6.501364271443341,4.086765624999999,0.0,1.0973202882241455,0.9113109551800557,0.0,0.0,0.0,-0.16604388194627726,-0.317,-0.16604388194627726,2.0,4.99523263798116,0.0,-0.16587329846772503,0.0,0.0,0.0,0.0,0.0,12.426212043365949,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.592402215429517,4.086765624999999,0.0,1.1354608701469204,0.8806996579905103,0.0,0.0,0.0,-0.16604388194627726,-0.317,-0.16604388194627726,2.0,4.99523263798116,0.0,-0.16587329846772503,0.0,0.0,0.0,0.0,0.0,12.426212043365949,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.8479443265203304,9.866124999999998,0.0,0.6762430789600683,1.4787582026537078,0.0,0.0,0.0,0.08037479244751829,-0.127,0.08037479244751829,2.0,6.629904712195125,0.0,0.07885739377428219,0.0,0.0,0.0,0.0,0.0,9.534340827691146,0.0,1.7
C,4.0,3.0,3.0,4.0,4.0,0.77,5.0938103566976265,6.8220624999999995,0.0,0.7099881733515134,1.408474165533603,0.0,0.0,0.0,0.4174474806638551,1.078,0.4174474806638551,2.0,0.0,0.0,0.4184951419482781,0.0,0.0,0.0,0.0,0.0,12.151045188693695,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.143579140054132,4.091031250000001,0.0,1.112890378972475,0.898561097206442,0.0,0.0,0.0,-0.16604392304942167,-0.317,-0.16604392304942167,2.0,4.995232145822744,0.0,-0.1658733151253591,0.0,0.0,0.0,0.0,0.0,12.42621182542304,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.772137566794472,4.091031250000001,0.0,1.1460325920772254,0.872575533115916,0.0,0.0,0.0,-0.16604392304942167,-0.317,-0.16604392304942167,2.0,4.995232145822744,0.0,-0.1658733151253591,0.0,0.0,0.0,0.0,0.0,12.42621182542304,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,6.1116970032880396,4.091031250000001,0.0,1.098486191852692,0.9103437143014182,0.0,0.0,0.0,-0.16604392304942167,-0.317,-0.16604392304942167,2.0,4.995232145822744,0.0,-0.1658733151253591,0.0,0.0,0.0,0.0,0.0,12.42621182542304,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.5447497873071923,9.90025,0.0,0.7021456104535656,1.4242060124167537,0.0,0.0,0.0,0.07245463701369004,-0.127,0.07245463701369004,2.0,6.564749639902646,0.0,0.07129027013024387,0.0,0.0,0.0,0.0,0.0,9.462099594562888,0.0,1.7
C,4.0,3.0,3.0,4.0,3.0,0.77,2.9616039505646263,6.839125000000001,0.0,0.7492147374828995,1.3347308187765388,0.0,0.0,0.0,0.4171557428422171,1.078,0.4171557428422171,2.0,0.0,0.0,0.41824019887847025,0.0,0.0,0.0,0.0,0.0,12.148303769945214,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,2.6507360147702377,4.0995625,0.0,1.2653773942968187,0.7902780660592634,0.0,0.0,0.0,-0.1660496392694673,-0.317,-0.1660496392694673,2.0,4.995163701469818,0.0,-0.16587732571703115,0.0,0.0,0.0,0.0,0.0,12.426159352221168,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.421762827841813,4.0995625,0.0,1.2358163347156024,0.8091817302529257,0.0,0.0,0.0,-0.1660496392694673,-0.317,-0.1660496392694673,2.0,4.995163701469818,0.0,-0.16587732571703115,0.0,0.0,0.0,0.0,0.0,12.426159352221168,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.230694979551232,4.0995625,0.0,1.136333490513556,0.8800233455656216,0.0,0.0,0.0,-0.1660496392694673,-0.317,-0.1660496392694673,2.0,4.995163701469818,0.0,-0.16587732571703115,0.0,0.0,0.0,0.0,0.0,12.426159352221168,0.0,1.5
